t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392848.8104062,0.20453962683677673,0.3388611078262329,0.20547716319561005,0.6010346412658691,-0.3810751438140869,0.34609949588775635,0.7815118432044983,0.21877622644388417,0.3316929884794373,0.21877622644388417,0.6368734264133682,-0.3416113527122917,0.34733348592355107,0.7585641260395217,0.04531918212733843,0.2616032660007477
1788392848.8581438,0.20270222425460815,0.3408718705177307,0.20680265128612518,0.6027311682701111,-0.3838652968406677,0.3387828767299652,0.7894133925437927,0.21877622644388417,0.3324559395742721,0.21725032425421453,0.6368734264133682,-0.34695201037613543,0.3450446326390466,0.7589456015869391,0.04101481141360608,0.2637363374233246
1788392848.9058132,0.19980843365192413,0.3417932391166687,0.20929263532161713,0.6055553555488586,-0.38507041335105896,0.33133041858673096,0.7987477779388428,0.21877622644388417,0.3324559395742721,0.21725032425421453,0.6368734264133682,-0.35229266803997916,0.33817807278553325,0.7608529793240262,0.047695903279619145,0.2665592432022095
1788392848.9536633,0.1962384283542633,0.342213898897171,0.2133782058954239,0.6092509627342224,-0.38423898816108704,0.32441309094429016,0.8089560270309448,0.21877622644388417,0.3324559395742721,0.21725032425421453,0.6368734264133682,-0.36373693446250144,0.33016708628976765,0.7684824902723744,0.05119219830527766,0.27015045285224915
1788392849.0015295,0.19212812185287476,0.34164977073669434,0.21860797703266144,0.6137588024139404,-0.38154202699661255,0.3188972771167755,0.819724440574646,0.21839475089646676,0.3324559395742721,0.21725032425421453,0.6368734264133682,-0.36869611657892776,0.3244449530785065,0.7776379034103922,0.05339337138514,0.2743080258369446
1788392849.049093,0.18811015784740448,0.34052425622940063,0.22414477169513702,0.6197302341461182,-0.377686470746994,0.31534889340400696,0.8311951160430908,0.2153429465171275,0.3324559395742721,0.21763179980163194,0.6368734264133682,-0.3706034943160148,0.3187228198672454,0.7871747920958274,0.05606453318913052,0.2793838083744049
1788392849.098718,0.1847698837518692,0.33886584639549255,0.22910888493061066,0.6278733611106873,-0.37343257665634155,0.3138340711593628,0.8435912728309631,0.20962081330586635,0.3320744640268547,0.21763179980163194,0.6368734264133682,-0.3706034943160148,0.3110933089188972,0.7986190585183497,0.0579881789398794,0.2857414484024048
1788392849.1462536,0.17990945279598236,0.3386070430278778,0.23484116792678833,0.6359593272209167,-0.3688879907131195,0.3131868541240692,0.8548018336296082,0.20466163118944003,0.3320744640268547,0.21801327534904935,0.6368734264133682,-0.3706034943160148,0.30575265125505346,0.8112077515831242,0.05536517088506121,0.2913552224636078
1788392849.1938505,0.17346017062664032,0.33960390090942383,0.2416711449623108,0.6421886682510376,-0.3640249967575073,0.3126109540462494,0.862458348274231,0.20046540016784853,0.3320744640268547,0.22182803082322344,0.6368734264133682,-0.3706034943160148,0.30422674906538383,0.8207446402685594,0.04975304838252548,0.29493558406829834
1788392849.241572,0.1681521087884903,0.33959484100341797,0.24789959192276,0.6479663848876953,-0.35954129695892334,0.3121182322502136,0.8668612837791443,0.19245441367208294,0.3320744640268547,0.22640573739223235,0.6368734264133682,-0.3706034943160148,0.30422674906538383,0.8314259555962469,0.04005841046305636,0.2977941632270813
1788392849.2892978,0.1639961153268814,0.33897724747657776,0.2532481253147125,0.6541991829872131,-0.355953186750412,0.3118382692337036,0.8691566586494446,0.1867322804608218,0.3320744640268547,0.23327229724574572,0.6372549019607856,-0.3706034943160148,0.3038452735179664,0.8432516975661866,0.028315104697073323,0.30048614740371704
1788392849.3371475,0.15912115573883057,0.3389357328414917,0.25816747546195984,0.6601517200469971,-0.35339054465293884,0.31185680627822876,0.8695530891418457,0.18139162279697807,0.3320744640268547,0.24013885709925908,0.6372549019607856,-0.3702220187685974,0.30422674906538383,0.8493553063248651,0.027063594028060245,0.3020666241645813
1788392849.3849905,0.15401993691921234,0.33935806155204773,0.26244696974754333,0.6659955382347107,-0.35174325108528137,0.31159883737564087,0.867926299571991,0.17566948958571693,0.3320744640268547,0.24738689250018986,0.6418326085297945,-0.3702220187685974,0.3038452735179664,0.8485923552300303,0.028253602436315695,0.30279630422592163
1788392849.4325967,0.14865918457508087,0.3386693000793457,0.2659640908241272,0.6715925335884094,-0.3507317006587982,0.3116247057914734,0.8643283247947693,0.16918440527962098,0.3320744640268547,0.2538719768062858,0.6471732661936382,-0.3702220187685974,0.303463797970549,0.8489738307774477,0.028337164142360316,0.3024696409702301
1788392849.4802523,0.1437346637248993,0.336874395608902,0.269120454788208,0.6775178909301758,-0.3498522639274597,0.3114425837993622,0.8592886328697205,0.16536964980544688,0.3320744640268547,0.25959411001754695,0.6509880216678123,-0.36984054322118,0.3030823224231316,0.8485923552300303,0.030677619401599854,0.301920622587204
1788392849.527955,0.13936272263526917,0.3340175151824951,0.2719780504703522,0.6844118237495422,-0.3488738536834717,0.311127245426178,0.8536288142204285,0.16041046768902056,0.3320744640268547,0.26417181658655586,0.6548027771419864,-0.36984054322118,0.3027008468757142,0.8478294041351955,0.034434799581112285,0.3017175793647766
1788392849.5756278,0.13453416526317596,0.33090347051620483,0.2751758098602295,0.6922087073326111,-0.3474884033203125,0.31073978543281555,0.8478514552116394,0.15545128557259424,0.3320744640268547,0.2656977187762255,0.6643396658274217,-0.3694590676737626,0.3027008468757142,0.8478294041351955,0.03332686001333762,0.30172258615493774
1788392849.6233494,0.12900380790233612,0.3278839588165283,0.27917227149009705,0.7010321617126465,-0.34533751010894775,0.3107282519340515,0.8423153162002563,0.15049210345616792,0.3320744640268547,0.2656977187762255,0.6715877012283524,-0.3694590676737626,0.3027008468757142,0.8478294041351955,0.03562087855031881,0.3021029233932495
1788392849.6709576,0.12260281294584274,0.32480335235595703,0.28398269414901733,0.7107341885566711,-0.3423316478729248,0.3105441629886627,0.8369131088256836,0.14629587243457642,0.3316929884794373,0.26760509651331255,0.6803616388189528,-0.3694590676737626,0.3027008468757142,0.8443961242084388,0.03716396852853554,0.3027196228504181
1788392849.718339,0.11482489109039307,0.32154974341392517,0.28931736946105957,0.7207893133163452,-0.33878427743911743,0.31023070216178894,0.8310506343841553,0.14057373922331529,0.3313115129320199,0.2702754253452344,0.6895170519569707,-0.3694590676737626,0.303463797970549,0.8417257953765169,0.038310848691146426,0.3028711974620819
1788392849.7662854,0.10594915598630905,0.31844785809516907,0.29488128423690796,0.7311827540397644,-0.33513006567955017,0.31015756726264954,0.824189305305481,0.13447013046463674,0.33093003738460247,0.27103837644006923,0.7001983672846581,-0.36907759212634517,0.3030823224231316,0.8394369420920125,0.03931921773335889,0.3024461567401886
1788392849.8140588,0.09673427790403366,0.3154017925262451,0.3003414571285248,0.7423256039619446,-0.33159059286117554,0.3101271390914917,0.8161876797676086,0.12722209506370596,0.32940413519493283,0.27943083848325223,0.7104982070649282,-0.36869611657892776,0.30460822461280124,0.8363851377126732,0.042308548760762954,0.30184170603752136
1788392849.8617358,0.08776117861270905,0.31177079677581787,0.30554839968681335,0.7546411752700806,-0.32796767354011536,0.31053972244262695,0.8073225021362305,0.11844815747310555,0.32558937972075874,0.28820477607385264,0.7246128023193723,-0.3652628366521711,0.3038452735179664,0.8276112001220728,0.042620854514014206,0.3014886975288391
1788392849.9094813,0.07914727926254272,0.3074515461921692,0.3108260929584503,0.768356442451477,-0.32387685775756836,0.3115028142929077,0.797967791557312,0.10967421988250514,0.3233005264362543,0.295071335927366,0.7372014953841468,-0.3622110322728318,0.3030823224231316,0.8199816891737246,0.04434767371560755,0.3017145097255707
1788392849.957258,0.07001066207885742,0.3030227720737457,0.3165363073348999,0.7829799652099609,-0.3193594515323639,0.3129214942455292,0.7879371643066406,0.10128175783932214,0.32139314869916724,0.30155642023346196,0.7505531395437561,-0.35992217898832735,0.3030823224231316,0.8089188982986197,0.047203314607014046,0.30198192596435547
1788392850.0048208,0.059854961931705475,0.2987420856952667,0.32259345054626465,0.7979760766029358,-0.31474706530570984,0.31474095582962036,0.7767043113708496,0.0913633936064695,0.31757839322499315,0.30575265125505346,0.7646677347982003,-0.3545815213244836,0.3027008468757142,0.7955672541390104,0.04661466377195522,0.30168071389198303
1788392850.0526962,0.04945961385965347,0.2942766547203064,0.3286680281162262,0.8135710954666138,-0.3101469576358795,0.31693196296691895,0.7641524076461792,0.08411535820553873,0.3122377355611494,0.31261921110856683,0.7757305256733051,-0.34733348592355284,0.3027008468757142,0.7883192187380796,0.04875708299788317,0.30112916231155396
1788392850.1004152,0.03956471383571625,0.2892577052116394,0.33461299538612366,0.8301775455474854,-0.30540239810943604,0.31952252984046936,0.750601053237915,0.07228961623559904,0.3072785534447231,0.31681544213015833,0.7906080720225841,-0.33970397497520466,0.303463797970549,0.7772564278629748,0.05119398858151136,0.30087408423423767
1788392850.1480596,0.029711293056607246,0.28380030393600464,0.3407078683376312,0.8474164605140686,-0.30034732818603516,0.3225644826889038,0.7361138463020325,0.05893797207598972,0.3030823224231316,0.32101167315174983,0.8081559472037849,-0.3336003662165261,0.303463797970549,0.7623788815136958,0.051327753786891916,0.300638884305954
1788392850.1958106,0.019425466656684875,0.2783627212047577,0.347368985414505,0.8645481467247009,-0.29489755630493164,0.3261367678642273,0.720300555229187,0.04901960784313708,0.295071335927366,0.328641184100098,0.8283741512169076,-0.3324559395742739,0.30460822461280124,0.744831006332495,0.04816617585523597,0.2999112010002136
1788392850.2435281,0.008796440437436104,0.2735649049282074,0.3548107445240021,0.881003737449646,-0.2891339063644409,0.3304204046726227,0.7026190161705017,0.03986419470511926,0.28858625162127005,0.3366521705958636,0.843633173113604,-0.33169298847943907,0.30575265125505346,0.7326237888151379,0.051031647527519486,0.2984236478805542
1788392850.2911246,-0.001871245913207531,0.2700248658657074,0.363035649061203,0.8964378237724304,-0.2832552194595337,0.3356964886188507,0.6826343536376953,0.02994583047226662,0.2832455939574263,0.343518730449377,0.8581292439154655,-0.3282597085526824,0.3068970778973057,0.7188906691081112,0.05724021112986255,0.29608583450317383
1788392850.3388264,-0.011744708754122257,0.26807069778442383,0.3717349171638489,0.9111780524253845,-0.27741000056266785,0.3423885405063629,0.6604455709457397,0.019645990691996573,0.2775234607461652,0.35076676585030775,0.8787289234760056,-0.3240634775310909,0.3103303578240624,0.6960021362630666,0.05885478714388026,0.29340073466300964
1788392850.386655,-0.019987059757113457,0.26756012439727783,0.3802143335342407,0.926133930683136,-0.2716897130012512,0.3511554002761841,0.6369637250900269,0.008583199816891707,0.2737087052719911,0.3568703746089863,0.8970397497520413,-0.3168154421301601,0.31757839322499315,0.6742580300602743,0.06195024311874597,0.29122570157051086
1788392850.4343197,-0.026883311569690704,0.26859140396118164,0.38764438033103943,0.9419264197349548,-0.2661615312099457,0.3628018796443939,0.6135859489440918,0.000953688868543523,0.27180132753490405,0.3648813611047519,0.910772869459068,-0.3076600289921423,0.32978561074235024,0.6578545815213257,0.06881529753046567,0.28994593024253845
1788392850.4817958,-0.03333909809589386,0.2714347541332245,0.39351511001586914,0.9587196111679077,-0.2606508731842041,0.37794578075408936,0.5917733311653137,-0.007438773174639479,0.2706569008926518,0.3744182497901871,0.9218356603341729,-0.2988860914015419,0.3408484016174551,0.6383993286030378,0.06952924610544109,0.28960245847702026
1788392850.5299897,-0.040020961314439774,0.27527111768722534,0.39769309759140015,0.9763081669807434,-0.25447195768356323,0.3968922197818756,0.5728408694267273,-0.014305333028152845,0.27103837644006923,0.3809033340962831,0.9367132066834518,-0.2874418249790196,0.3526741435873948,0.610551613641567,0.06809058936949147,0.2900882363319397
1788392850.577433,-0.04658441245555878,0.2785404622554779,0.40028950572013855,0.9942765831947327,-0.24631386995315552,0.4195944368839264,0.5578950643539429,-0.02117189288166621,0.27103837644006923,0.3892957961394661,0.9534981307698178,-0.2828641184100107,0.36411841000991707,0.5796520943007568,0.0840808204225933,0.2916424572467804
1788392850.6251907,-0.051667116582393646,0.2799133062362671,0.4022631049156189,1.0119489431381226,-0.23449647426605225,0.44520363211631775,0.5474835634231567,-0.028801403830014394,0.27141985198748664,0.3957808804455656,0.9718089570458535,-0.2790493629358366,0.37975890745403085,0.5525673304341208,0.0977123106551,0.2949698269367218
1788392850.6730332,-0.05345139279961586,0.27895358204841614,0.4061432182788849,1.028394341468811,-0.21759048104286194,0.4716704785823822,0.5412129163742065,-0.03643091477836258,0.2744716563668259,0.4011215381094093,0.9866865033951324,-0.27294575417715805,0.39921416037232227,0.5323491264209981,0.10580454475730117,0.3010392189025879
1788392850.720567,-0.0509609617292881,0.2764630913734436,0.4147278070449829,1.0422441959381104,-0.19515839219093323,0.49666792154312134,0.5378264784812927,-0.042534523537041125,0.2775234607461652,0.4011215381094093,1.0023270008392462,-0.2588311589227139,0.4209582665751146,0.5182345311665539,0.10720643309853806,0.31013062596321106
1788392850.7682037,-0.04502003639936447,0.27420639991760254,0.42924630641937256,1.0519241094589233,-0.16814731061458588,0.5189936757087708,0.5355937480926514,-0.047112230106050035,0.2790493629358348,0.4015030136568267,1.016060120546273,-0.24013885709926086,0.44766155489433324,0.5086976424811187,0.11169783640190559,0.3211236894130707
1788392850.8157573,-0.03784804418683052,0.2729663848876953,0.4489732086658478,1.0562061071395874,-0.13822972774505615,0.5390627980232239,0.5329660773277283,-0.047112230106050035,0.2771419851987478,0.4098954757000097,1.0233081559472037,-0.22373540856031227,0.4785610742351434,0.5064087891966143,0.1294845276334648,0.3318416178226471
1788392850.8637855,-0.03222275897860527,0.272983580827713,0.47202977538108826,1.053936243057251,-0.10723716765642166,0.5580068230628967,0.5287403464317322,-0.0455863279163804,0.2733272297245737,0.42362859540703646,1.0324635690852215,-0.20351720454718958,0.5144197756923798,0.503356984817275,0.1418391002210606,0.3396807312965393
1788392850.911313,-0.03096708469092846,0.27444860339164734,0.49575066566467285,1.044084906578064,-0.07776019722223282,0.576619565486908,0.5216006636619568,-0.04329747463187594,0.2687495231555648,0.43965056839856764,1.0393301289387349,-0.17376211184862989,0.5457007705806074,0.5037384603646924,0.13933306116465466,0.3418416976928711
1788392850.9591806,-0.03495369479060173,0.27725300192832947,0.5172429084777832,1.0273125171661377,-0.05241918936371803,0.5952134132385254,0.5106518268585205,-0.03833829251544962,0.2645532921339733,0.4617761501487774,1.0404745555809871,-0.14019226367589788,0.5739299610894957,0.5037384603646924,0.12502435586419658,0.33720701932907104
