t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788393021.83665,-0.036391180008649826,0.3096962571144104,-0.010644739493727684,1.3474574089050293,0.36065226793289185,0.14978861808776855,0.2876986563205719,-0.041771572442206306,0.3198672465094976,-0.0040054932478827965,1.3555733577477689,0.3442816815442118,0.13523308155947156,0.2946898603799486,0.017394499202437935,0.39326056838035583
1788393021.88453,-0.03440571576356888,0.3164372146129608,-0.010588189586997032,1.334634780883789,0.35522595047950745,0.14929044246673584,0.28320440649986267,-0.041771572442206306,0.3145265888456539,-0.0040054932478827965,1.3555733577477689,0.343518730449377,0.1325627527275497,0.2916380560006093,0.02991441647884807,0.38760265707969666
1788393021.9321415,-0.03306004777550697,0.31916293501853943,-0.009680806659162045,1.3268638849258423,0.3528282344341278,0.1480722576379776,0.2852383553981781,-0.041771572442206306,0.31300068665598424,-0.0040054932478827965,1.3555733577477689,0.3404669260700377,0.13408865491721933,0.278286411841,0.034149099992489385,0.38539761304855347
1788393021.9799643,-0.029402777552604675,0.31599247455596924,-0.011952394619584084,1.3294850587844849,0.35252463817596436,0.1499480903148651,0.293620765209198,-0.0413900968947889,0.31300068665598424,-0.0040054932478827965,1.3555733577477689,0.33360036621652434,0.13866636148622824,0.2687495231555648,0.033672772355204106,0.38936683535575867
1788393022.027883,-0.025141781195998192,0.3114985525608063,-0.01339388731867075,1.340553879737854,0.3538728654384613,0.15342670679092407,0.3059430718421936,-0.0413900968947889,0.31300068665598424,-0.0040054932478827965,1.3551918822003515,0.32673380636301097,0.1417181658655675,0.26379034103913845,0.055091152767700546,0.39804378151893616
1788393022.0752409,-0.025517117232084274,0.31136852502822876,-0.008307168260216713,1.3517471551895142,0.3563012480735779,0.15445950627326965,0.31725242733955383,-0.0413900968947889,0.31261921110856683,-0.0040054932478827965,1.3551918822003515,0.3236820019836717,0.1417181658655675,0.26340886549172104,0.06571838512006101,0.4055425822734833
1788393022.122992,-0.027257166802883148,0.3126477301120758,-0.0030076655093580484,1.363294243812561,0.35880231857299805,0.15510380268096924,0.32442542910575867,-0.0413900968947889,0.3122377355611494,-0.0040054932478827965,1.3551918822003515,0.3233005264362543,0.1417181658655675,0.2645532921339733,0.06740378882630049,0.4117994010448456
1788393022.1718597,-0.028691120445728302,0.3100507855415344,-0.004583206959068775,1.3743939399719238,0.36090153455734253,0.15819662809371948,0.3246820867061615,-0.04100862134737149,0.3122377355611494,-0.0040054932478827965,1.3551918822003515,0.3233005264362543,0.1417181658655675,0.2691309987029822,0.05582057848360228,0.41574379801750183
1788393022.2192473,-0.03284139931201935,0.3075420558452606,-0.005840277299284935,1.3776121139526367,0.3630831241607666,0.15917031466960907,0.3175267279148102,-0.04100862134737149,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3240634775310891,0.1413366903181501,0.27599755855649555,0.042226583346710866,0.41391444206237793
1788393022.26707,-0.03716311231255531,0.3095528483390808,-0.0020941970869898796,1.371861219406128,0.3638223111629486,0.15513001382350922,0.3057962954044342,-0.04100862134737149,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3244449530785065,0.1417181658655675,0.28057526512550446,0.04046396297764965,0.4078356921672821
1788393022.31461,-0.03953149914741516,0.31262463331222534,-0.0024889844935387373,1.3625277280807495,0.360378623008728,0.15135380625724792,0.2931320071220398,-0.04100862134737149,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3244449530785065,0.1413366903181501,0.28057526512550446,0.030871448343517238,0.4000774621963501
1788393022.362351,-0.03947514668107033,0.3132447898387909,-0.011450259946286678,1.3535763025283813,0.3533099889755249,0.1519228219985962,0.2831927537918091,-0.0413900968947889,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3244449530785065,0.1413366903181501,0.27943083848325223,0.01847414386820978,0.39277881383895874
1788393022.4099698,-0.035104669630527496,0.3120102882385254,-0.018824610859155655,1.3458855152130127,0.34750837087631226,0.1532915234565735,0.27959907054901123,-0.0413900968947889,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3240634775310891,0.1413366903181501,0.2775234607461652,0.019243728158994243,0.38938117027282715
1788393022.4577541,-0.030619749799370766,0.31258127093315125,-0.015772737562656403,1.3370519876480103,0.34593814611434937,0.15063509345054626,0.28276413679122925,-0.0413900968947889,0.31261921110856683,-0.0040054932478827965,1.3555733577477689,0.3229190508888369,0.1413366903181501,0.2706569008926518,0.024704839395260247,0.3885379731655121
1788393022.5054777,-0.02680937573313713,0.31444889307022095,-0.00638525141403079,1.3304624557495117,0.34780454635620117,0.14654073119163513,0.29231879115104675,-0.0413900968947889,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.32139314869916724,0.1409552147707327,0.2660791943236429,0.036271983905212246,0.39070314168930054
1788393022.5534203,-0.020907893776893616,0.313930869102478,-0.001079936046153307,1.3306221961975098,0.350713312625885,0.14664921164512634,0.3047901690006256,-0.0413900968947889,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.320248722056915,0.1413366903181501,0.2645532921339733,0.05333182360871014,0.3966905176639557
1788393022.6008441,-0.0204180795699358,0.31234079599380493,-0.000371703616110608,1.329214334487915,0.35339871048927307,0.1499716192483902,0.31231918931007385,-0.0413900968947889,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.3191042954146628,0.1413366903181501,0.2645532921339733,0.05567136850102122,0.39832255244255066
1788393022.6486132,-0.023287907242774963,0.3111835718154907,-0.0018976613646373153,1.3278567790985107,0.35561883449554443,0.1544363796710968,0.31475770473480225,-0.04062714579995408,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.3194857709620802,0.1413366903181501,0.2649347676813907,0.05238337824937639,0.39726394414901733
1788393022.7002966,-0.021710874512791634,0.308603435754776,-0.006769211031496525,1.336163878440857,0.3574635088443756,0.16141559183597565,0.3162027895450592,-0.03910124361028444,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.3194857709620802,0.1413366903181501,0.2656977187762255,0.05202240981960349,0.40125080943107605
1788393022.746092,-0.01920163631439209,0.3041709363460541,-0.0136344563215971,1.3503150939941406,0.3592773973941803,0.16938786208629608,0.31578782200813293,-0.03871976806286703,0.31261921110856683,-0.005149919890135024,1.3555733577477689,0.3198672465094976,0.1413366903181501,0.2664606698710603,0.048891436223300055,0.4073584973812103
1788393022.793734,-0.02211475744843483,0.3019945025444031,-0.01662309095263481,1.3589593172073364,0.360556423664093,0.17295204102993011,0.30974799394607544,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3198672465094976,0.14324406805523715,0.2691309987029822,0.04256934577136712,0.40821462869644165
1788393022.8414688,-0.027431590482592583,0.30307817459106445,-0.014491725713014603,1.3604707717895508,0.3599473536014557,0.16959422826766968,0.2991383373737335,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3198672465094976,0.14820325017166347,0.2691309987029822,0.03918477409988119,0.40452075004577637
1788393022.8891373,-0.029650557786226273,0.3051903545856476,-0.0101971086114645,1.3594645261764526,0.3568371832370758,0.16127677261829376,0.28869614005088806,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3198672465094976,0.1497291523613331,0.2691309987029822,0.032397986291939795,0.4010011851787567
1788393022.9368563,-0.028856351971626282,0.30763551592826843,-0.004771694540977478,1.3571577072143555,0.3521338105201721,0.15049928426742554,0.28187015652656555,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3194857709620802,0.1497291523613331,0.2687495231555648,0.025734081664243513,0.3988955318927765
1788393022.9844787,-0.027586160227656364,0.30844759941101074,-0.0018773009069263935,1.3527982234954834,0.3468312621116638,0.14074641466140747,0.2788918912410736,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3194857709620802,0.14820325017166347,0.2668421454184777,0.01974545121383875,0.3966802656650543
1788393023.0321941,-0.029636116698384285,0.306750625371933,-0.003106336807832122,1.3443877696990967,0.3416372239589691,0.13426227867603302,0.27834513783454895,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3194857709620802,0.14400701915007197,0.26417181658655586,0.017914751815610752,0.39162543416023254
1788393023.0800235,-0.032445624470710754,0.3052225410938263,-0.00364583358168602,1.334449052810669,0.33843132853507996,0.1303456574678421,0.2812742590904236,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.137521934843976,0.26379034103913845,0.028081406758999394,0.38671794533729553
1788393023.1275618,-0.030089199542999268,0.30477234721183777,-0.00012608898396138102,1.3293014764785767,0.339230477809906,0.12868040800094604,0.28931862115859985,-0.03948271915770185,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.31834134431982797,0.1325627527275497,0.26340886549172104,0.03435633583846387,0.3877620995044708
1788393023.1752665,-0.02380416728556156,0.3038250207901001,0.0032252599485218525,1.3308409452438354,0.3430020809173584,0.1318521946668625,0.2999049425125122,-0.03948271915770185,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.31834134431982797,0.12798504615854078,0.26340886549172104,0.047611714442399145,0.39394819736480713
1788393023.2229805,-0.021900761872529984,0.3011995255947113,0.001681310124695301,1.3336373567581177,0.34737300872802734,0.14028631150722504,0.30766159296035767,-0.03910124361028444,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.31834134431982797,0.12493324177920151,0.26379034103913845,0.052015734891456944,0.3978824317455292
1788393023.2707405,-0.02151375450193882,0.300373375415802,0.00016785651678219438,1.3367259502410889,0.35161030292510986,0.14981167018413544,0.31180983781814575,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.31834134431982797,0.12378881513694928,0.26417181658655586,0.05199367833226737,0.4006109833717346
1788393023.3183932,-0.01850985176861286,0.3016732931137085,-0.000861264590639621,1.3413598537445068,0.3554498851299286,0.1590043306350708,0.3121187388896942,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.12493324177920151,0.2649347676813907,0.04750831733342942,0.40424755215644836
1788393023.3662214,-0.016937686130404472,0.30157575011253357,-0.0037456394638866186,1.3443512916564941,0.3592415750026703,0.16758225858211517,0.30813953280448914,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.13027389944304524,0.2653162432288081,0.048116548352345856,0.4055151343345642
1788393023.4137042,-0.017100242897868156,0.30289706587791443,-0.0016183150000870228,1.3436660766601562,0.36364614963531494,0.17125637829303741,0.30269914865493774,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.13599603265430638,0.2653162432288081,0.05139805447805723,0.40483057498931885
1788393023.4614882,-0.018528789281845093,0.3031255006790161,0.000767964986152947,1.3401678800582886,0.3668721616268158,0.171729177236557,0.297245591878891,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.1451514457923242,0.2653162432288081,0.05289157938707667,0.4023442268371582
1788393023.5091538,-0.019351987168192863,0.29925537109375,-0.0029551154002547264,1.3360087871551514,0.36657652258872986,0.17270755767822266,0.29215413331985474,-0.03871976806286703,0.3122377355611494,-0.005149919890135024,1.3555733577477689,0.3191042954146628,0.15049210345616792,0.2649347676813907,0.04703763778808073,0.39888298511505127
1788393023.5569236,-0.017070071771740913,0.297765851020813,-0.004999737720936537,1.332053542137146,0.362840861082077,0.1716688573360443,0.28960922360420227,-0.03871976806286703,0.311856260013732,-0.005149919890135024,1.3555733577477689,0.3191042954146628,0.15621423666742906,0.2649347676813907,0.03824514325263456,0.39709973335266113
1788393023.6045427,-0.014382538385689259,0.3005184531211853,-0.0028737017419189215,1.3271349668502808,0.35709282755851746,0.16818849742412567,0.28985387086868286,-0.03871976806286703,0.311856260013732,-0.005149919890135024,1.3555733577477689,0.3191042954146628,0.1581216144045161,0.2649347676813907,0.031881393598293783,0.3958958685398102
1788393023.6523874,-0.01196668017655611,0.30404478311538696,-0.0009254480246454477,1.3226783275604248,0.35135287046432495,0.1657543033361435,0.2920876443386078,-0.03871976806286703,0.3114747844663146,-0.005149919890135024,1.3555733577477689,0.3191042954146628,0.1577401388570987,0.2645532921339733,0.036014677690243246,0.39520949125289917
1788393023.7000756,-0.009431182406842709,0.3080853521823883,0.000882957479916513,1.3199273347854614,0.3472774624824524,0.16563761234283447,0.2955697476863861,-0.03871976806286703,0.3114747844663146,-0.005149919890135024,1.3555733577477689,0.3187228198672454,0.1573586633096813,0.2645532921339733,0.037571717904781865,0.3957332372665405
1788393023.7477117,-0.006918094586580992,0.31286513805389404,0.0029579829424619675,1.3198986053466797,0.34534409642219543,0.1684301495552063,0.2994724214076996,-0.037956816968032214,0.311856260013732,-0.005149919890135024,1.3551918822003515,0.3187228198672454,0.15697718776226388,0.2645532921339733,0.03901693668110545,0.39773669838905334
1788393023.7955153,-0.006873270496726036,0.31741610169410706,0.006119569763541222,1.3220534324645996,0.34616532921791077,0.17237475514411926,0.3032824397087097,-0.03528648813611035,0.3122377355611494,-0.005149919890135024,1.354810406652934,0.31834134431982797,0.1573586633096813,0.26417181658655586,0.0431111423382145,0.40000343322753906
1788393023.8434312,-0.010579058900475502,0.3178911805152893,0.00931907631456852,1.3271716833114624,0.35086971521377563,0.1762232631444931,0.307801216840744,-0.029182879377431803,0.31261921110856683,-0.005149919890135024,1.3521400778210122,0.31795986877241056,0.1581216144045161,0.26417181658655586,0.04837411624282417,0.40239882469177246
1788393023.8910294,-0.01735907606780529,0.3114808201789856,0.010702226310968399,1.3351553678512573,0.3583312928676605,0.17952045798301697,0.3125901520252228,-0.024605172808422893,0.31261921110856683,-0.004768444342717615,1.3513771267261774,0.31834134431982797,0.15850308995193352,0.26417181658655586,0.05344671738236961,0.40471455454826355
1788393023.9390032,-0.023260051384568214,0.30355653166770935,0.010584368370473385,1.344247579574585,0.3639424443244934,0.18096816539764404,0.31487002968788147,-0.022697795071335847,0.31261921110856683,-0.0036240177004653873,1.3513771267261774,0.3194857709620802,0.15850308995193352,0.26798657206072996,0.05270506600395758,0.4069195091724396
1788393023.9861875,-0.024632243439555168,0.2990058660507202,0.0068415431305766106,1.3527449369430542,0.3629949986934662,0.18129073083400726,0.3117252290248871,-0.022697795071335847,0.311856260013732,0.000953688868543523,1.3513771267261774,0.3198672465094976,0.1619363698786902,0.2733272297245737,0.04173500710635858,0.40852847695350647
