t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392773.4896214,-0.1103382334113121,0.43715131282806396,0.0903332382440567,1.3961368799209595,0.48475536704063416,0.22886544466018677,0.250949501991272,-0.1077668421454181,0.43202105745021946,0.07228961623559904,1.3727397573815523,0.4346913862821413,0.21801327534904935,0.20428015564202262,0.05394472877861067,0.40859562158584595
1788392773.5373967,-0.1126549169421196,0.4498300552368164,0.08896146714687347,1.3982620239257812,0.4740659296512604,0.23033875226974487,0.24938678741455078,-0.1077668421454181,0.4293507286182976,0.07381551842526868,1.3727397573815523,0.44003204394598505,0.219539177538719,0.20542458228427485,0.04232135482471869,0.4071219861507416
1788392773.5850027,-0.11361350864171982,0.46007534861564636,0.07948505133390427,1.3976314067840576,0.4589237570762634,0.23007747530937195,0.23975852131843567,-0.1077668421454181,0.4301136797131324,0.07381551842526868,1.3727397573815523,0.44003204394598505,0.22106507972838862,0.20618753337910967,0.037645638936636416,0.4013628661632538
1788392773.6324098,-0.11111010611057281,0.4621935486793518,0.06737969815731049,1.3973437547683716,0.44764235615730286,0.22815702855587006,0.22813601791858673,-0.1081483176928355,0.43545433737697614,0.07381551842526868,1.3727397573815523,0.43659876401922837,0.2241168841077279,0.20580605783169226,0.02832786135015475,0.39632612466812134
1788392773.6805506,-0.1085582748055458,0.45717206597328186,0.06084733456373215,1.3959020376205444,0.4452880918979645,0.22310324013233185,0.21853205561637878,-0.1081483176928355,0.4453727016098288,0.07343404287785127,1.3727397573815523,0.4262989242389583,0.22640573739223235,0.20466163118944003,0.022153078235513046,0.39308464527130127
1788392773.7280898,-0.1065460741519928,0.44998329877853394,0.0651836022734642,1.3935015201568604,0.452010840177536,0.21452303230762482,0.21304263174533844,-0.1077668421454181,0.45185778591592474,0.07343404287785127,1.3727397573815523,0.41981383993286236,0.22716868848706717,0.2031357289997704,0.042079440215643804,0.39295661449432373
1788392773.7755585,-0.10852574557065964,0.4428221881389618,0.07493223994970322,1.390952467918396,0.46432527899742126,0.20749719440937042,0.21033285558223724,-0.1077668421454181,0.4499504081788377,0.07343404287785127,1.3727397573815523,0.4205767910276972,0.2161058976119623,0.2035172045471878,0.061850713034955374,0.39335745573043823
1788392773.8236196,-0.1159278005361557,0.435257226228714,0.07737623155117035,1.39043390750885,0.47515377402305603,0.20779621601104736,0.20731641352176666,-0.10738536659800069,0.4472800793469158,0.07343404287785127,1.3727397573815523,0.42362859540703646,0.20428015564202262,0.20237277790493557,0.06744306630370267,0.39106670022010803
1788392773.8712454,-0.12115269899368286,0.4296833276748657,0.07006335258483887,1.3968725204467773,0.4797201156616211,0.21485021710395813,0.20577755570411682,-0.1081483176928355,0.44499122606241137,0.07343404287785127,1.3727397573815523,0.43087663080796723,0.1989394979781789,0.20008392462043112,0.05555600706234448,0.39049580693244934
1788392773.9189785,-0.11848948895931244,0.43036946654319763,0.06417135894298553,1.4086480140686035,0.47934573888778687,0.22219595313072205,0.20827306807041168,-0.10852979324025291,0.4427023727779069,0.07343404287785127,1.3727397573815523,0.4346913862821413,0.19741359578850926,0.19703212024109185,0.04415110222232954,0.3956836760044098
1788392773.966498,-0.11253582686185837,0.4377562999725342,0.06852702051401138,1.4168236255645752,0.4776029884815216,0.22360831499099731,0.21337923407554626,-0.11120012207217478,0.4419394216830721,0.07343404287785127,1.3727397573815523,0.43507286182955873,0.19855802243076148,0.19665064469367444,0.04980679623020312,0.40282607078552246
1788392774.0140302,-0.1101975217461586,0.44858354330062866,0.08161831647157669,1.414734959602356,0.4756728410720825,0.21839094161987305,0.21848545968532562,-0.11272602426184442,0.4427023727779069,0.07343404287785127,1.3746471351186393,0.4346913862821413,0.2035172045471878,0.19665064469367444,0.03862575831016324,0.4061913788318634
1788392774.0618322,-0.11040376126766205,0.45603230595588684,0.09257375448942184,1.4068101644515991,0.47285568714141846,0.212401881814003,0.2238134890794754,-0.11348897535667923,0.4430838483253243,0.07343404287785127,1.3776989394979786,0.4339284351873065,0.20618753337910967,0.1947432669565874,0.034786035676035776,0.40601062774658203
1788392774.1096237,-0.1090841218829155,0.4558776021003723,0.09366162121295929,1.4022659063339233,0.46971970796585083,0.2111186683177948,0.2307458221912384,-0.11348897535667923,0.44422827496757655,0.07343404287785127,1.378080415045396,0.4339284351873065,0.20847638666361412,0.19588769359883962,0.04213707835974995,0.406101793050766
1788392774.1573157,-0.10390003025531769,0.4490319490432739,0.08474539965391159,1.404066562652588,0.4670277535915375,0.2146058827638626,0.238833948969841,-0.11272602426184442,0.4468986037994984,0.07381551842526868,1.378080415045396,0.4339284351873065,0.20885786221103153,0.19741359578850926,0.04991288629886448,0.4084509015083313
1788392774.2049801,-0.09641280770301819,0.44318240880966187,0.07500997930765152,1.403644323348999,0.46383747458457947,0.21671162545681,0.24329033493995667,-0.11158159761959219,0.44804303044175064,0.07381551842526868,1.378080415045396,0.4335469596398891,0.20885786221103153,0.2038986800946052,0.044070860113972904,0.4099849760532379
1788392774.2532907,-0.09253574162721634,0.4441150724887848,0.07322372496128082,1.3934770822525024,0.4605792760848999,0.21347421407699585,0.24128934741020203,-0.11043717097733996,0.44804303044175064,0.07381551842526868,1.378080415045396,0.4335469596398891,0.2077134355687793,0.20466163118944003,0.03452667931451964,0.40657249093055725
1788392774.3010042,-0.09435626119375229,0.44935086369514465,0.0762481763958931,1.3783044815063477,0.45919138193130493,0.20979252457618713,0.23423241078853607,-0.1077668421454181,0.4472800793469158,0.07381551842526868,1.378080415045396,0.4327840085450543,0.20618753337910967,0.20428015564202262,0.024367168980466036,0.3991967737674713
1788392774.3486965,-0.0961255356669426,0.4508025348186493,0.0736704096198082,1.370714545249939,0.4610126316547394,0.21355180442333221,0.22688910365104675,-0.10547798886091364,0.4461356527046636,0.07381551842526868,1.378080415045396,0.43087663080796723,0.2038986800946052,0.20428015564202262,0.032813237940220785,0.39407429099082947
1788392774.3962214,-0.09623055160045624,0.44695109128952026,0.06306451559066772,1.3735891580581665,0.46463990211486816,0.22398775815963745,0.2213202565908432,-0.10509651331349623,0.4461356527046636,0.07381551842526868,1.378080415045396,0.4304951552605498,0.20275425345235298,0.20428015564202262,0.03947683443070765,0.3926750719547272
1788392774.4439156,-0.09844756871461868,0.44390350580215454,0.049739088863134384,1.3810497522354126,0.4664630591869354,0.2359062284231186,0.21564510464668274,-0.10509651331349623,0.4461356527046636,0.07381551842526868,1.378080415045396,0.43087663080796723,0.20428015564202262,0.20428015564202262,0.04664334531308223,0.39160144329071045
1788392774.4916558,-0.10174652934074402,0.4476557672023773,0.04511504992842674,1.3857378959655762,0.46649056673049927,0.2418460249900818,0.20956623554229736,-0.10509651331349623,0.4461356527046636,0.07343404287785127,1.378080415045396,0.43087663080796723,0.20847638666361412,0.2035172045471878,0.040853782000841304,0.39026111364364624
1788392774.539322,-0.10372261703014374,0.4553389251232147,0.05160212144255638,1.3872623443603516,0.4678175449371338,0.24055469036102295,0.20575720071792603,-0.10547798886091364,0.4461356527046636,0.06961928740367718,1.378080415045396,0.43087663080796723,0.20962081330586635,0.2031357289997704,0.038891572092919324,0.3906497061252594
1788392774.5869794,-0.10344959795475006,0.4603468179702759,0.06665125489234924,1.3897380828857422,0.4727863073348999,0.2340729683637619,0.20944413542747498,-0.10547798886091364,0.4461356527046636,0.06580453192950309,1.378080415045396,0.43087663080796723,0.21000228885328376,0.1989394979781789,0.04921375725164884,0.3956010639667511
1788392774.6350892,-0.1009254902601242,0.45832663774490356,0.07845652848482132,1.3980190753936768,0.47859126329421997,0.229692280292511,0.22053614258766174,-0.10547798886091364,0.4461356527046636,0.06580453192950309,1.378080415045396,0.43087663080796723,0.219539177538719,0.19321736476691775,0.05624791774645321,0.4045385718345642
1788392774.6822581,-0.09616300463676453,0.45487046241760254,0.08364592492580414,1.4080411195755005,0.4801926016807556,0.22810569405555725,0.23337675631046295,-0.10547798886091364,0.4468986037994984,0.0661860074769205,1.378080415045396,0.43087663080796723,0.2244983596551453,0.19245441367208294,0.054404987047321274,0.4137587547302246
1788392774.7304199,-0.09123764932155609,0.45655399560928345,0.08689404278993607,1.4106605052947998,0.47610077261924744,0.22521814703941345,0.2408357709646225,-0.10547798886091364,0.4468986037994984,0.06694895857175531,1.378080415045396,0.43087663080796723,0.22755016403448458,0.19283588921950034,0.05583184713198969,0.4183267056941986
1788392774.780025,-0.08885365724563599,0.46329542994499207,0.08960527926683426,1.4025578498840332,0.46889612078666687,0.22067159414291382,0.23963457345962524,-0.10509651331349623,0.4461356527046636,0.06694895857175531,1.378080415045396,0.43087663080796723,0.22716868848706717,0.19779507133592666,0.04057824474345145,0.4158220589160919
1788392774.8258696,-0.08992289751768112,0.4691601097583771,0.08547869324684143,1.3879376649856567,0.4616473317146301,0.21999573707580566,0.22995813190937042,-0.10471503776607882,0.446517128252081,0.07000076295109459,1.378080415045396,0.43087663080796723,0.22564278629739754,0.1997024490730137,0.027041491366334824,0.4065994620323181
1788392774.8736672,-0.08981212973594666,0.469145268201828,0.072881318628788,1.3777419328689575,0.45784470438957214,0.22645892202854156,0.21839174628257751,-0.10471503776607882,0.4495689326314203,0.07343404287785127,1.378080415045396,0.4304951552605498,0.22487983520256272,0.20008392462043112,0.021759686961187075,0.39787471294403076
1788392774.9216666,-0.08948515355587006,0.4651558995246887,0.05820104852318764,1.3723331689834595,0.4597891867160797,0.23718667030334473,0.20777840912342072,-0.10471503776607882,0.4533836881055944,0.07343404287785127,1.378080415045396,0.4304951552605498,0.22106507972838862,0.20046540016784853,0.03215242047549599,0.39152705669403076
1788392774.9693232,-0.09255532175302505,0.46217337250709534,0.04874420166015625,1.3677446842193604,0.4667265713214874,0.2486775666475296,0.198743999004364,-0.10242618448157437,0.4552910658426814,0.07343404287785127,1.378080415045396,0.4304951552605498,0.2199206530861364,0.19741359578850926,0.046429371430886934,0.386192262172699
1788392775.0169675,-0.09633926302194595,0.4608176648616791,0.04322611913084984,1.3694640398025513,0.4766465425491333,0.26227515935897827,0.19449332356452942,-0.10204470893415696,0.454909590295264,0.07343404287785127,1.378080415045396,0.43087663080796723,0.2199206530861364,0.19436179140916998,0.06035226944580552,0.38512876629829407
1788392775.0646627,-0.09640124440193176,0.4603416919708252,0.039989225566387177,1.3807594776153564,0.4866744577884674,0.2766599953174591,0.1968749612569809,-0.10204470893415696,0.4545281147478466,0.07114518959334681,1.378080415045396,0.43163958190280205,0.2237354085603105,0.1905470359349959,0.07104948006483447,0.3908628523349762
1788392775.1120827,-0.0982513278722763,0.46308422088623047,0.04357219487428665,1.3891385793685913,0.4932427406311035,0.28307124972343445,0.20104238390922546,-0.10204470893415696,0.4545281147478466,0.0661860074769205,1.378080415045396,0.43659876401922837,0.2325093461509109,0.18902113374532625,0.06629935239055018,0.3957618474960327
1788392775.1600661,-0.10244046151638031,0.46900469064712524,0.05428173393011093,1.3893522024154663,0.4944053888320923,0.2778715491294861,0.2043689340353012,-0.10242618448157437,0.4545281147478466,0.061226825360494175,1.378080415045396,0.4430838483253243,0.244716563668268,0.18863965819790884,0.05303063336222147,0.3968624174594879
1788392775.207764,-0.10398659855127335,0.4729308784008026,0.06496556848287582,1.3881384134292603,0.49115949869155884,0.2664591670036316,0.20829488337039948,-0.10280766002899178,0.4545281147478466,0.060463874265659356,1.378080415045396,0.44346532387274173,0.2607385366597992,0.1867322804608218,0.042922716312232934,0.3978566527366638
1788392775.2555084,-0.1041901707649231,0.4696786403656006,0.06758517771959305,1.3887405395507812,0.48588550090789795,0.2558973729610443,0.2125573307275772,-0.10280766002899178,0.4545281147478466,0.060463874265659356,1.378080415045396,0.4430838483253243,0.2691309987029822,0.18558785381856957,0.03504887584059213,0.3982805907726288
1788392775.303281,-0.10096843540668488,0.46217668056488037,0.06292494386434555,1.3928570747375488,0.4800054132938385,0.2491338700056076,0.217548668384552,-0.10280766002899178,0.4545281147478466,0.060463874265659356,1.378080415045396,0.4430838483253243,0.27103837644006923,0.18596932936598698,0.03682024355838856,0.40010908246040344
1788392775.3509014,-0.09454775601625443,0.4592079222202301,0.06064905598759651,1.3963143825531006,0.4731292128562927,0.24301162362098694,0.22263887524604797,-0.10280766002899178,0.4541466392004292,0.060463874265659356,1.378080415045396,0.4427023727779069,0.2687495231555648,0.18902113374532625,0.038962458705292496,0.4034484326839447
1788392775.3986259,-0.09003934264183044,0.462763249874115,0.06426551192998886,1.3940762281417847,0.46750590205192566,0.23749282956123352,0.22607825696468353,-0.10242618448157437,0.4537651636530118,0.060463874265659356,1.378080415045396,0.4423208972304895,0.26035706111238177,0.18978408484016107,0.039905522929089804,0.40502798557281494
1788392775.4463146,-0.08912082016468048,0.46316099166870117,0.06530851870775223,1.3895409107208252,0.4683922827243805,0.23874463140964508,0.2277282476425171,-0.10204470893415696,0.4537651636530118,0.060463874265659356,1.378080415045396,0.4419394216830721,0.2454795147631028,0.18978408484016107,0.03967665301408124,0.40441641211509705
1788392775.4939342,-0.09144649654626846,0.46058836579322815,0.06194644421339035,1.3851300477981567,0.4743051528930664,0.24624761939048767,0.22786207497119904,-0.10204470893415696,0.4541466392004292,0.060463874265659356,1.378080415045396,0.4419394216830721,0.23327229724574572,0.19016556038757848,0.041057650357962605,0.40217599272727966
1788392775.5416803,-0.09216872602701187,0.4621817171573639,0.05802266299724579,1.3831191062927246,0.479059636592865,0.25646018981933594,0.22761858999729156,-0.10204470893415696,0.4541466392004292,0.060463874265659356,1.378080415045396,0.4423208972304895,0.2244983596551453,0.19016556038757848,0.04482966890453943,0.4013459384441376
1788392775.5892928,-0.08804284036159515,0.4707883596420288,0.059320103377103806,1.3821582794189453,0.4810526967048645,0.2640787661075592,0.2278045415878296,-0.10204470893415696,0.4541466392004292,0.060463874265659356,1.378080415045396,0.4427023727779069,0.2241168841077279,0.19016556038757848,0.0495612881229926,0.4035722017288208
1788392775.636919,-0.08315542340278625,0.48444631695747375,0.06782174855470657,1.3772199153900146,0.4814097285270691,0.2658335864543915,0.22733493149280548,-0.10204470893415696,0.4545281147478466,0.060463874265659356,1.378080415045396,0.4427023727779069,0.2283131151293194,0.19016556038757848,0.040161670196210864,0.40566006302833557
